2025-04-23 12:07:41,"MXA#27.08,27.10,17.46,34.28#27.56,27.46,17.49,34.37#27.48,27.33,17.60,34.69#27.77,27.26,17.45,34.43#27.85,27.35,17.46,34.31#27.44,27.39,17.52,34.38#27.24,27.17,17.56,34.72#27.53,27.41,17.59,34.46#TRH#37.83,40.54,37.91,37.69,38.09,35.83,37.78,40.54!","10:5:49, 41.3706092834, 1.9958750010, 140.5397949219, 1.2553"
2025-04-23 12:07:44,"ECS#0.47,-0.19,0.19,25.00,2.18#0.08,-0.25,0.18,25.00,2.09#-0.01,-0.25,0.19,26.00,2.18#0.08,-0.23,0.19,25.00,2.09#0.37,-0.23,0.19,25.00,2.18#0.08,-0.23,0.18,26.00,2.18#0.37,-0.19,0.19,26.00,2.18#0.28,-0.23,0.19,26.00,2.09#0.37,-0.23,0.18,27.00,2.00#0.37,-0.23,0.19,25.00,2.18#0.28,-0.27,0.18,25.00,2.09#0.28,-0.23,0.18,25.00,2.18#0.18,-0.23,0.18,25.00,2.09#0.08,-0.25,0.18,25.00,2.09#TRH#27.06,37.79,27.17,42.79!","10:5:51, 41.3706169128, 1.9958782196, 139.4230041504, 0.8224"
2025-04-23 12:07:47,,"10:5:53, 41.3706169128, 1.9958770275, 139.4898986816, 0.6549"
2025-04-23 12:07:48,"MXD#53.45,5.49,244.10,210.95,0.00,1077.36,130.94,533#53.50,5.49,205.83,210.80,0.00,1011.62,133.13,533#53.62,5.49,224.66,203.72,0.00,1059.99,132.32,533#53.68,5.49,235.02,222.16,0.00,989.28,128.92,533#53.50,5.49,236.65,220.29,0.00,994.31,139.73,535#53.58,5.49,238.30,220.73,0.00,1012.65,133.58,535#53.56,5.48,240.66,211.30,0.00,1004.80,136.27,535#53.88,5.48,242.19,212.09,0.00,1050.35,134.35,535#53.76,5.48,242.88,217.62,0.00,1040.80,138.27,535#53.44,5.48,244.10,230.74,0.00,961.55,142.45,535#TRH#750.98,128.00,27.70,38.10,27.73,36.71,27.77,37.24!","10:5:55, 41.3706130981, 1.9958757162, 139.6349945068, 0.5541"
2025-04-23 12:07:51,"MXA#27.92,27.46,17.51,34.43#27.78,27.40,17.57,34.52#27.85,27.35,17.56,34.49#27.20,27.19,17.55,34.41#27.66,27.49,17.64,34.75#27.14,27.44,17.66,34.82#27.15,27.38,17.62,34.91#27.78,27.32,17.66,34.86#TRH#37.84,40.58,37.92,37.86,38.08,36.00,37.78,40.58!","10:5:57, 41.3706130981, 1.9958752394, 139.7521972656, 0.4869"
2025-04-23 12:07:53,"ECS#0.28,-0.21,0.18,25.00,2.09#0.28,-0.21,0.18,25.00,2.09#0.37,-0.17,0.18,25.00,2.09#0.28,-0.21,0.18,25.00,2.09#0.37,-0.19,0.19,25.00,2.00#0.28,-0.19,0.18,25.00,2.18#0.08,-0.19,0.18,23.00,2.00#0.28,-0.19,0.18,25.00,2.18#0.28,-0.19,0.18,26.00,2.18#0.18,-0.21,0.18,25.00,2.09#0.08,-0.17,0.18,25.00,2.09#0.37,-0.21,0.19,25.00,2.09#0.28,-0.21,0.18,24.00,2.00#0.56,-0.17,0.19,25.00,2.18#TRH#27.06,37.90,27.16,42.90!","10:5:59, 41.3706092834, 1.9958752394, 140.0202941895, 0.4639"
2025-04-23 12:07:56,,"10:5:1, 41.3706054688, 1.9958766699, 140.5975952148, 0.4193"
2025-04-23 12:07:57,"MXD#53.81,5.48,245.15,212.52,0.00,1031.33,124.84,532#53.70,5.48,204.23,217.10,0.00,1053.56,131.16,532#53.59,5.48,225.70,225.41,0.00,994.99,136.32,532#53.64,5.48,234.38,219.47,0.00,994.65,129.44,529#53.53,5.48,235.67,221.41,0.00,995.66,127.18,529#53.61,5.48,237.64,214.69,0.00,1007.52,127.74,529#53.66,5.47,240.32,208.68,0.00,945.09,126.03,529#53.49,5.48,242.19,229.81,0.00,1016.09,131.12,529#53.74,5.48,242.71,216.52,0.00,1100.95,122.70,529#TRH#750.98,128.00,27.73,37.78,27.73,36.33,27.78,36.77!","10:6:3, 41.3706054688, 1.9958791733, 140.8567962646, 0.3856"
2025-04-23 12:08:00,,"10:6:5, 41.3706016541, 1.9958825111, 141.2908020020, 0.3629"
2025-04-23 12:08:01,"MXA#27.83,27.30,17.59,34.52#27.88,27.40,17.60,34.40#27.49,27.40,17.54,34.91#27.73,27.14,17.51,34.60#27.72,27.09,17.50,34.67#27.18,27.26,17.73,34.53#27.88,27.42,17.62,34.62#27.34,27.30,17.59,34.54#TRH#37.83,40.50,37.97,37.63,38.09,35.70,37.80,40.50!","10:6:7, 41.3706016541, 1.9958846569, 141.8961029053, 0.3581"
2025-04-23 12:08:03,"ECS#0.28,-0.21,0.18,25.00,2.09#0.37,-0.23,0.19,24.00,2.09#0.47,-0.23,0.18,25.00,2.09#0.37,-0.23,0.18,25.00,2.09#0.47,-0.19,0.19,25.00,2.18#0.47,-0.21,0.18,26.00,2.18#0.47,-0.21,0.18,25.00,2.18#0.37,-0.23,0.18,25.00,2.00#0.28,-0.23,0.18,25.00,2.18#0.28,-0.21,0.18,26.00,2.27#0.28,-0.19,0.18,25.00,2.09#0.18,-0.21,0.18,25.00,2.09#0.18,-0.19,0.18,26.00,2.18#0.18,-0.21,0.18,26.00,2.18#0.28,-0.27,0.18,25.00,2.09#TRH#27.05,37.41,27.17,42.47!","10:6:9, 41.3705978394, 1.9958854914, 142.4268035889, 0.3420"
2025-04-23 12:08:06,,"10:6:11, 41.3705978394, 1.9958866835, 142.8457031250, 0.3160"
2025-04-23 12:08:08,"MXD#53.81,5.47,246.93,211.59,0.00,1000.05,134.03,533#53.85,5.47,204.72,224.35,0.00,981.61,140.16,533#53.58,5.47,225.10,223.59,0.00,1016.77,133.81,533#53.79,5.47,234.22,222.46,0.00,1047.51,125.77,533#53.85,5.47,237.31,238.60,0.00,1028.19,118.58,535#53.78,5.47,237.31,202.00,0.00,993.64,150.74,535#53.83,5.47,241.51,215.71,0.00,1031.33,127.31,535#53.58,5.47,243.23,230.90,0.00,1052.84,133.22,535#53.61,5.47,244.98,226.49,0.00,1023.33,146.76,535#53.70,5.46,245.15,216.74,0.00,975.97,122.33,538#TRH#750.98,128.00,27.73,37.53,27.77,36.08,27.78,36.50!","10:6:13, 41.3705978394, 1.9958875179, 142.8840942383, 0.2943"
